0.6879960894584656,0.2888058125972748,0.6671222448348999,0.31052759289741516,0.9576293230056763,0.5754463076591492,0.9830458164215088,0.5563473701477051
0.8252894878387451,0.24254277348518372,0.8284899592399597,0.22243644297122955,0.2997022867202759,0.6977869868278503,0.3025747537612915,0.7178760170936584
0.9064292907714844,0.16325391829013824,0.9081559181213379,0.208464115858078,0.9679380655288696,0.19278846681118011,0.9653226733207703,0.14826400578022003
0.7070032954216003,0.9694855213165283,0.718903124332428,0.9608971476554871,0.09360039234161377,0.2201748937368393,0.0749298483133316,0.23062889277935028
0.3009345829486847,0.8184927105903625,0.3028836250305176,0.8040016293525696,0.21168403327465057,0.23716531693935394,0.2114168256521225,0.2541733682155609
0.18620334565639496,0.2103291153907776,0.16377288103103638,0.1842919886112213,0.24733522534370422,0.8465376496315002,0.22751407325267792,0.8177956938743591
0.9069089889526367,0.3665279150009155,0.9126951694488525,0.3497478663921356,0.7943326830863953,0.7941501140594482,0.8076251745223999,0.7845812439918518
0.7943326830863953,0.7941501140594482,0.7943005561828613,0.7758577466011047,0.9069089889526367,0.3665279150009155,0.8967573642730713,0.3521209955215454
0.15054909884929657,0.9444994330406189,0.1442238688468933,0.9555521607398987,0.2220613956451416,0.7593273520469666,0.23189248144626617,0.7515336871147156
0.2682468295097351,0.6862897276878357,0.30340611934661865,0.6783890128135681,0.5397123098373413,0.9761337637901306,0.5397123098373413,0.9349414706230164
0.2682468295097351,0.6862897276878357,0.29370325803756714,0.6699715852737427,0.5397123098373413,0.9761337637901306,0.5290762186050415,0.9514361023902893
0.8252894878387451,0.24254277348518372,0.8223287463188171,0.2637155055999756,0.2997022867202759,0.6977869868278503,0.30340611934661865,0.6783890128135681
0.48023006319999695,0.8468533754348755,0.47334545850753784,0.827211320400238,0.9747976064682007,0.3397766947746277,0.9667426347732544,0.3572421967983246
0.48023006319999695,0.8468533754348755,0.4605933129787445,0.8282536864280701,0.9747976064682007,0.3397766947746277,0.9747976064682007,0.3718198835849762
0.4605933129787445,0.8282536864280701,0.47334545850753784,0.827211320400238,0.9747976064682007,0.3718198835849762,0.9667426347732544,0.3572421967983246
0.3273976743221283,0.8456537127494812,0.318289577960968,0.8263663649559021,0.4605933129787445,0.8282536864280701,0.4508854150772095,0.8478354215621948
0.8202705979347229,0.5321732759475708,0.833324134349823,0.5678449869155884,0.5523683428764343,0.4252423048019409,0.5632275342941284,0.4599591791629791
0.8774232268333435,0.06438296288251877,0.8713793754577637,0.08737105876207352,0.7966552972793579,0.4792042672634125,0.797049880027771,0.5003414154052734
0.2947656512260437,0.6503041386604309,0.3090049922466278,0.6588566899299622,0.8296961784362793,0.2978152632713318,0.8190932273864746,0.2853650748729706
0.20587003231048584,0.14890402555465698,0.22415758669376373,0.15668579936027527,0.2824475169181824,0.9094290733337402,0.2624034285545349,0.9011743068695068
0.5040356516838074,0.5654431581497192,0.5126506090164185,0.55618816614151,0.7070032954216003,0.9861488342285156,0.6935185790061951,0.9811834692955017
0.5126506090164185,0.55618816614151,0.530965268611908,0.5750842094421387,0.6935185790061951,0.9811834692955017,0.7070032954216003,0.9608971476554871
0.5040356516838074,0.5654431581497192,0.530965268611908,0.5750842094421387,0.7070032954216003,0.9861488342285156,0.7070032954216003,0.9608971476554871
0.7581825256347656,0.9247174859046936,0.7413749694824219,0.9518653154373169,0.9514970183372498,0.462856262922287,0.9367766976356506,0.4348493218421936
0.23583802580833435,0.5223861336708069,0.2069033533334732,0.5220733284950256,0.7624988555908203,0.8865126371383667,0.7826100587844849,0.8659775853157043
0.5734968185424805,0.9127385020256042,0.5777823328971863,0.8967280983924866,0.3449776768684387,0.5908291935920715,0.33085018396377563,0.5855877995491028
0.3427463471889496,0.9353193044662476,0.325252503156662,0.9192147254943848,0.3449776768684387,0.5908291935920715,0.3400711119174957,0.5684229135513306
0.7571854591369629,0.0,0.7700249552726746,0.014971979893743992,0.3427463471889496,0.9353193044662476,0.33722999691963196,0.9163139462471008
0.6808992624282837,0.16489353775978088,0.6896637678146362,0.11715792119503021,0.9407488703727722,0.6877537965774536,0.9323690533638,0.7359743118286133
0.13903407752513885,0.668316662311554,0.13278476893901825,0.6365824341773987,0.4901825189590454,0.30836251378059387,0.4596515893936157,0.29992133378982544
0.13278476893901825,0.6365824341773987,0.1421348750591278,0.626732349395752,0.4596515893936157,0.29992133378982544,0.4552602767944336,0.28702378273010254
0.15286436676979065,0.12796038389205933,0.15642975270748138,0.11448745429515839,0.1421348750591278,0.9631228446960449,0.14721797406673431,0.9761493802070618
0.5492835640907288,0.09617315977811813,0.5075260400772095,0.11127795279026031,0.173828125,0.7322742938995361,0.16183386743068695,0.6928786039352417
0.80546635389328,0.5590498447418213,0.8113226890563965,0.5455169081687927,0.872856080532074,0.14170265197753906,0.8778539896011353,0.12418738752603531
0.9728111624717712,0.8564531207084656,0.9773595333099365,0.8651654124259949,0.7052428722381592,0.8490784764289856,0.698426365852356,0.8541507124900818
0.5005527138710022,0.9843285083770752,0.5086089372634888,0.9941877722740173,0.7052428722381592,0.8490784764289856,0.7009835839271545,0.8626824617385864
0.9829187989234924,0.8729588985443115,0.9773595333099365,0.8651654124259949,0.6906231641769409,0.8580717444419861,0.698426365852356,0.8541507124900818
0.13426528871059418,0.8413370847702026,0.1322266012430191,0.8251241445541382,0.6345193982124329,0.4039374887943268,0.621890127658844,0.39106303453445435
0.2187643200159073,0.30954843759536743,0.20870299637317657,0.26877832412719727,0.29716163873672485,0.7585787177085876,0.3085249960422516,0.7907354831695557
0.1472175419330597,0.7899558544158936,0.15280453860759735,0.8024723529815674,0.7933794856071472,0.8521287441253662,0.7993984818458557,0.8627783060073853
0.1484048068523407,0.8171265721321106,0.15280453860759735,0.8024723529815674,0.794268012046814,0.8734259605407715,0.7993984818458557,0.8627783060073853
0.07408168911933899,0.1255541443824768,0.08153829723596573,0.13777123391628265,0.3770448863506317,0.09439384192228317,0.3850507140159607,0.08292234688997269
0.7826100587844849,0.8659775853157043,0.7482190132141113,0.8830816745758057,0.2069033533334732,0.5220733284950256,0.2401699274778366,0.54405277967453
0.2401699274778366,0.54405277967453,0.21464022994041443,0.5376195311546326,0.7482190132141113,0.8830816745758057,0.7640460133552551,0.8601061105728149
0.8878496885299683,0.08011110126972198,0.8921303749084473,0.035683706402778625,0.8119876384735107,0.504963755607605,0.8112861514091492,0.46141406893730164
0.8878496885299683,0.08011110126972198,0.8774232268333435,0.06438296288251877,0.8119876384735107,0.504963755607605,0.7966552972793579,0.4792042672634125
0.3374939560890198,0.45115017890930176,0.3401550352573395,0.44046929478645325,0.47238293290138245,0.9200669527053833,0.4707772433757782,0.9068054556846619
0.36129215359687805,0.5603428483009338,0.3678210973739624,0.5960951447486877,0.3455265462398529,0.0796528235077858,0.33378109335899353,0.10798846930265427
0.11925023794174194,0.5378308892250061,0.12467654049396515,0.5592230558395386,0.3768228590488434,0.2390882968902588,0.396426796913147,0.24834702908992767
0.9653226733207703,0.14826400578022003,0.9672428965568542,0.12276219576597214,0.9081559181213379,0.208464115858078,0.9048125147819519,0.23665086925029755
0.9672428965568542,0.12276219576597214,0.9838656783103943,0.1402631253004074,0.9048125147819519,0.23665086925029755,0.8876428604125977,0.22814399003982544
0.4537563920021057,0.4167759418487549,0.4662137031555176,0.4171392023563385,0.6227818131446838,0.7446581125259399,0.62278813123703,0.7537998557090759
0.08107905834913254,0.9481633305549622,0.07713310420513153,0.9659062623977661,0.6394662261009216,0.7598920464515686,0.62278813123703,0.7537998557090759
0.2580288052558899,0.8797454237937927,0.2624034285545349,0.9011743068695068,0.23631727695465088,0.17202289402484894,0.22415758669376373,0.15668579936027527
0.2152867168188095,0.1681535392999649,0.23631727695465088,0.17202289402484894,0.27624791860580444,0.8897567987442017,0.2580288052558899,0.8797454237937927
0.10921386629343033,0.3501729965209961,0.10397114604711533,0.33908095955848694,0.7151550650596619,0.32133758068084717,0.7118350267410278,0.3354165852069855
0.5290762782096863,0.9614277482032776,0.5290762186050415,0.9349414706230164,0.6122444272041321,0.9431567788124084,0.6196919679641724,0.9072882533073425
0.8431216478347778,0.06924179941415787,0.8248648047447205,0.07583224028348923,0.4506756365299225,0.9349414706230164,0.43480348587036133,0.9487268328666687
0.48652389645576477,0.971681535243988,0.48652389645576477,0.9349414706230164,0.4506756365299225,0.9349414706230164,0.4506756365299225,0.9712511301040649
0.8305756449699402,0.10366248339414597,0.8248648047447205,0.07583224028348923,0.4506756365299225,0.9712511301040649,0.43480348587036133,0.9487268328666687
0.025539958849549294,0.9806727766990662,0.03602983430027962,0.9570106267929077,0.47298988699913025,0.956303596496582,0.48652389645576477,0.9349414706230164
0.8002060651779175,0.34240952134132385,0.8090590238571167,0.3044532239437103,0.3100440204143524,0.5987130999565125,0.3098885416984558,0.6368664503097534
0.8201565742492676,0.32250872254371643,0.8090590238571167,0.3044532239437103,0.29395243525505066,0.6232508420944214,0.3098885416984558,0.6368664503097534
0.19375590980052948,0.23549875617027283,0.17354148626327515,0.22086367011070251,0.2531852424144745,0.8724378347396851,0.23178920149803162,0.8592855930328369
0.18620334565639496,0.2103291153907776,0.19375590980052948,0.23549875617027283,0.24733522534370422,0.8465376496315002,0.2531852424144745,0.8724378347396851
0.797049880027771,0.5003414154052734,0.8079124093055725,0.5279717445373535,0.8713793754577637,0.08737105876207352,0.8768385648727417,0.10850908607244492
0.19135935604572296,0.26086482405662537,0.17354148626327515,0.22086367011070251,0.2517949640750885,0.8944210410118103,0.23178920149803162,0.8592855930328369
0.546941876411438,0.06590130180120468,0.5111567974090576,0.0809609666466713,0.2073935866355896,0.7277902960777283,0.19643816351890564,0.6945610046386719
0.14235182106494904,0.1368686556816101,0.13882489502429962,0.10601827502250671,0.6755421757698059,0.9806334376335144,0.6830471754074097,0.9608971476554871
0.6269991993904114,0.016615841537714005,0.6566004157066345,0.008987716399133205,0.7312976121902466,0.9011774659156799,0.7098669409751892,0.8782947063446045
0.09438307583332062,0.9072234034538269,0.08677684515714645,0.9230995774269104,0.6791487336158752,0.7758855819702148,0.6630508303642273,0.7686047554016113
0.5508108735084534,0.9510880708694458,0.5635483264923096,0.9349414706230164,0.6690419912338257,0.7557691931724548,0.6630508303642273,0.7686047554016113
0.8676279187202454,0.9082959890365601,0.8582842350006104,0.8878428339958191,0.5388551354408264,0.7806245684623718,0.5230250954627991,0.763207733631134
0.3763212263584137,0.9349414706230164,0.3763212263584137,0.9565275311470032,0.688255786895752,0.8715183138847351,0.6961961388587952,0.8917722702026367
0.4175943434238434,0.7633348703384399,0.42661991715431213,0.746299147605896,0.6309687495231628,0.9159732460975647,0.6321231126785278,0.9402798414230347
0.9606667160987854,0.3161146342754364,0.9533782005310059,0.30798259377479553,0.07256605476140976,0.5086285471916199,0.06950823962688446,0.5156035423278809
0.4573975205421448,0.9658738374710083,0.4506756663322449,0.9709323644638062,0.23141954839229584,0.9622973799705505,0.23488502204418182,0.9703781008720398
0.12167513370513916,0.5769107341766357,0.1359146535396576,0.5965731143951416,0.40948837995529175,0.26212814450263977,0.43020099401474,0.26673492789268494
0.12467654049396515,0.5592230558395386,0.12167513370513916,0.5769107341766357,0.396426796913147,0.24834702908992767,0.40948837995529175,0.26212814450263977
0.867605447769165,0.197690948843956,0.8662174344062805,0.17774495482444763,0.7982580661773682,0.6107946038246155,0.8028819561004639,0.5919716358184814
0.8940156102180481,0.11963117867708206,0.8946357369422913,0.1446285992860794,0.9878411293029785,0.24298875033855438,0.9849194884300232,0.21819227933883667
0.2309376299381256,0.20832957327365875,0.22566545009613037,0.18322083353996277,0.268329381942749,0.8486242890357971,0.26760464906692505,0.8744304776191711
0.7798238396644592,0.9589818120002747,0.7798238396644592,0.9947705268859863,0.9667426347732544,0.3397766947746277,0.9525623917579651,0.37950432300567627
0.32095715403556824,0.22673280537128448,0.295735627412796,0.2028074413537979,0.7798238396644592,0.9947705268859863,0.7581824660301208,0.9641574621200562
0.44435885548591614,0.5191469192504883,0.41830816864967346,0.5302952527999878,0.4087653160095215,0.9813645482063293,0.4086470305919647,0.9525641202926636
0.44435885548591614,0.5191469192504883,0.42245227098464966,0.543534517288208,0.4087653160095215,0.9813645482063293,0.394431471824646,0.9516137838363647
0.34550800919532776,0.6843132376670837,0.34550803899765015,0.7019063234329224,0.42329931259155273,0.5110623836517334,0.41830816864967346,0.5302952527999878
0.6142371892929077,0.6472314596176147,0.6089382767677307,0.6341645121574402,0.37730395793914795,0.4724176526069641,0.36734262108802795,0.4822254478931427
0.3944315016269684,0.9615011215209961,0.394431471824646,0.9349414706230164,0.15481509268283844,0.10043778270483017,0.16703127324581146,0.07756374031305313
0.16476967930793762,0.9789475202560425,0.16315332055091858,0.9933279156684875,0.15481509268283844,0.10043778270483017,0.16695567965507507,0.09382010251283646
0.4537563920021057,0.4167759418487549,0.42717477679252625,0.41368892788887024,0.6227818131446838,0.7446581125259399,0.6336717009544373,0.7227710485458374
0.16539189219474792,0.03795945271849632,0.1331658512353897,0.009292003698647022,0.7227584719657898,0.4784957766532898,0.7673835158348083,0.48463448882102966
0.7365440726280212,0.4943394064903259,0.7673835158348083,0.48463448882102966,0.1677643358707428,0.015986457467079163,0.1331658512353897,0.009292003698647022
0.33722999691963196,0.9163139462471008,0.33851170539855957,0.9062976241111755,0.7700249552726746,0.014971979893743992,0.7784890532493591,0.017856301739811897
0.3028836250305176,0.8040016293525696,0.3085249960422516,0.7907354831695557,0.2114168256521225,0.2541733682155609,0.20870299637317657,0.26877832412719727
0.5260818004608154,0.9857542514801025,0.5125033855438232,0.9789300560951233,0.6252149343490601,0.8881012797355652,0.6196919679641724,0.9072882533073425
0.7086403965950012,0.4630697965621948,0.6982813477516174,0.4587738811969757,0.1680038869380951,0.05333616957068443,0.1713118851184845,0.06509549915790558
0.1713118851184845,0.06509549915790558,0.16043339669704437,0.06175254285335541,0.6982813477516174,0.4587738811969757,0.7073745727539062,0.44933080673217773
0.3452114462852478,0.7102981209754944,0.3452114462852478,0.7019063830375671,0.8001568913459778,0.9934634566307068,0.7919174432754517,0.9846603870391846
0.4511083960533142,0.12120971083641052,0.46046724915504456,0.11881092190742493,0.8001568913459778,0.9934634566307068,0.7982404828071594,0.9837870597839355
0.33888712525367737,0.7156065702438354,0.3450954556465149,0.7176918983459473,0.33888712525367737,0.7044525146484375,0.3452114462852478,0.7019063830375671
0.9958999156951904,0.5349278450012207,0.9830458164215088,0.5563473701477051,0.6568501591682434,0.33331263065338135,0.6671222448348999,0.31052759289741516
0.8431216478347778,0.06924179941415787,0.82811039686203,0.05230278521776199,0.9999999403953552,0.9302194714546204,0.9969530701637268,0.9540987014770508
0.33851170539855957,0.9062976241111755,0.3389168083667755,0.8977968692779541,0.7784890532493591,0.017856301739811897,0.7859576344490051,0.02040584199130535
0.5003856420516968,0.9467809200286865,0.5005527138710022,0.9685863852500916,0.22047394514083862,0.9483630657196045,0.212031751871109,0.9687520265579224
0.7697665095329285,0.7426068782806396,0.7633486390113831,0.7311183214187622,0.8512685298919678,0.3453490734100342,0.8431216478347778,0.33944517374038696
0.7706315517425537,0.725423276424408,0.7633486390113831,0.7311183214187622,0.8506720066070557,0.32820644974708557,0.8431216478347778,0.33944517374038696
0.8112861514091492,0.46141406893730164,0.8201521039009094,0.4524974226951599,0.8921303749084473,0.035683706402778625,0.8986244201660156,0.02102045714855194
0.6898221969604492,0.25055384635925293,0.6879960894584656,0.2888058125972748,0.9495752453804016,0.6106724143028259,0.9576293230056763,0.5754463076591492
0.34850451350212097,0.21339359879493713,0.3455265462398529,0.18446741998195648,0.0,0.06486552208662033,0.013793095014989376,0.07229084521532059
0.08671101927757263,0.5013285279273987,0.1113150492310524,0.5030000805854797,0.010278955101966858,0.04217732325196266,0.0,0.06486552208662033
0.994062066078186,0.3397766947746277,0.989872395992279,0.30483001470565796,0.9122466444969177,0.013448870740830898,0.910965085029602,0.049449607729911804
0.04062248393893242,0.030646832659840584,0.015515788458287716,0.02742929384112358,0.994062066078186,0.3397766947746277,0.9606667160987854,0.3161146342754364
0.06612570583820343,0.9788860082626343,0.07202848047018051,0.9756516814231873,0.3890960216522217,0.5326114296913147,0.39015769958496094,0.5408242344856262
0.3763212263584137,0.9349414706230164,0.35982969403266907,0.9522717595100403,0.0,0.9842731952667236,0.010072143748402596,0.9644906520843506
0.8662174344062805,0.17774495482444763,0.8673361539840698,0.1593504101037979,0.8028819561004639,0.5919716358184814,0.8011983633041382,0.573150634765625
0.9195905923843384,0.3999716639518738,0.8976795077323914,0.3982159495353699,0.2802755534648895,0.48199161887168884,0.31051331758499146,0.47663798928260803
0.718903124332428,0.9608971476554871,0.718903124332428,0.989158570766449,0.27366602420806885,0.5013285279273987,0.2569299340248108,0.5168802738189697
0.0749298483133316,0.23062889277935028,0.06552653014659882,0.2434929460287094,0.27366602420806885,0.5013285279273987,0.28908610343933105,0.5042273998260498
0.9062482118606567,0.9579495787620544,0.9022234678268433,0.9441158771514893,0.9398022890090942,0.3631153106689453,0.9257370829582214,0.37488600611686707
0.21167558431625366,0.9527722001075745,0.21195724606513977,0.9332255125045776,0.7224211692810059,0.023781415075063705,0.7097617983818054,0.0337335541844368
0.6556100249290466,0.9800885915756226,0.6673514246940613,0.9862818121910095,0.7097617983818054,0.0337335541844368,0.7164875268936157,0.01528455875813961
0.31019312143325806,0.5013285279273987,0.3246387839317322,0.490315705537796,0.2019505798816681,0.947143018245697,0.21195724606513977,0.9332255125045776
0.8193421959877014,0.4392892122268677,0.8201521039009094,0.4524974226951599,0.8954025506973267,0.009427295997738838,0.8986244201660156,0.02102045714855194
0.7152925729751587,0.845726490020752,0.7098669409751892,0.8782947063446045,0.6814072132110596,0.031154513359069824,0.6566004157066345,0.008987716399133205
0.8195417523384094,0.9461252689361572,0.8195417523384094,0.9672172665596008,0.8751345276832581,0.8877578377723694,0.8582842350006104,0.8878428339958191
0.3100440204143524,0.5987130999565125,0.30165624618530273,0.5575728416442871,0.8002060651779175,0.34240952134132385,0.8000128865242004,0.38679781556129456
0.23488502204418182,0.9703781008720398,0.23053987324237823,0.9761049151420593,0.5508108735084534,0.9734452366828918,0.5504459738731384,0.966141939163208
0.4506756663322449,0.9709323644638062,0.45449933409690857,0.9796831011772156,0.5508108735084534,0.9734452366828918,0.5397123694419861,0.9657710194587708
0.16557160019874573,0.6023873686790466,0.16673214733600616,0.6214806437492371,0.42051252722740173,0.09663673490285873,0.43762126564979553,0.10218954086303711
0.4238184988498688,0.9868099689483643,0.423401802778244,0.9517225027084351,0.5798150300979614,0.8620777726173401,0.5900244116783142,0.8947533369064331
0.5750914216041565,0.5141988396644592,0.5640316009521484,0.5432741045951843,0.8582629561424255,0.6176400780677795,0.8555041551589966,0.6490865349769592
0.5640565156936646,0.5578784346580505,0.5640316009521484,0.5432741045951843,0.8587560653686523,0.6637771129608154,0.8555041551589966,0.6490865349769592
0.3458392322063446,0.5407800078392029,0.3455265462398529,0.5249689817428589,0.5900489091873169,0.5800110101699829,0.5967109203338623,0.5894086956977844
0.3404945731163025,0.049681663513183594,0.33142468333244324,0.03624211624264717,0.5900489091873169,0.5800110101699829,0.6046534776687622,0.5767699480056763
0.21861828863620758,0.018267324194312096,0.20323161780834198,0.003945398610085249,0.7004985809326172,0.5328819155693054,0.7212390303611755,0.5312824249267578
0.4480307102203369,0.7458491921424866,0.44630515575408936,0.761287271976471,0.6311215758323669,0.9622836112976074,0.6149201989173889,0.9607427716255188
0.4480307102203369,0.7458491921424866,0.4368625581264496,0.7574024796485901,0.6311215758323669,0.9622836112976074,0.622657060623169,0.9481721520423889
0.5867764353752136,0.9253118634223938,0.5900244116783142,0.8947533369064331,0.43480348587036133,0.9349414706230164,0.423401802778244,0.9517225027084351
0.3424495458602905,0.8247573375701904,0.340426504611969,0.801751434803009,0.43480348587036133,0.9349414706230164,0.43480348587036133,0.9569087028503418
0.2152867168188095,0.1681535392999649,0.22566545009613037,0.18322083353996277,0.27624791860580444,0.8897567987442017,0.26760464906692505,0.8744304776191711
0.8737719058990479,0.4071520268917084,0.8976795077323914,0.4071520268917084,0.33378109335899353,0.10798846930265427,0.33650097250938416,0.14396491646766663
0.8895425796508789,0.3931155204772949,0.8976795077323914,0.4071520268917084,0.3803960680961609,0.6026182770729065,0.3814012408256531,0.6262215375900269
0.21183070540428162,0.9652551412582397,0.21167558431625366,0.9527722001075745,0.7312888503074646,0.019273925572633743,0.7224211692810059,0.023781415075063705
0.6961063742637634,0.10872877389192581,0.6986791491508484,0.09288059175014496,0.2554428279399872,0.48171111941337585,0.266169935464859,0.48880428075790405
0.12162971496582031,0.9768698215484619,0.1259055733680725,0.9671557545661926,0.15910662710666656,0.6346498131752014,0.14894892275333405,0.6369543671607971
0.14046278595924377,0.7761893272399902,0.14209294319152832,0.7252716422080994,0.5837492346763611,0.35905277729034424,0.5397319793701172,0.3357585370540619
0.15910662710666656,0.6346498131752014,0.16673214733600616,0.6214806437492371,0.45244789123535156,0.10267110913991928,0.43762126564979553,0.10218954086303711
0.2766219675540924,0.9831531643867493,0.2604573369026184,0.9561171531677246,0.5784398913383484,0.859633207321167,0.5626239776611328,0.8396316766738892
0.4478102922439575,0.9867520332336426,0.4478102922439575,0.9712511301040649,0.8443573117256165,0.4920884370803833,0.854899525642395,0.4788338541984558
0.7697665095329285,0.7426068782806396,0.7693339586257935,0.7589120268821716,0.8512685298919678,0.3453490734100342,0.862833559513092,0.35745349526405334
0.016010327264666557,0.7771403789520264,0.020394688472151756,0.7622114419937134,0.9323211312294006,0.04589274525642395,0.9324300289154053,0.060468144714832306
0.5966174602508545,0.6277406215667725,0.6089382767677307,0.6341645121574402,0.36783096194267273,0.49715137481689453,0.36734262108802795,0.4822254478931427
0.20228871703147888,0.962878406047821,0.1953689455986023,0.9571229815483093,0.7256987690925598,0.02711641974747181,0.7203529477119446,0.039254508912563324
0.3243332505226135,0.845653772354126,0.33821311593055725,0.8526504039764404,0.82811039686203,0.05230278521776199,0.8135784268379211,0.05119951069355011
0.45449933409690857,0.9796831011772156,0.4676622450351715,0.9822024703025818,0.4634798467159271,0.8905454277992249,0.4574563205242157,0.8694044351577759
0.5837492346763611,0.35905277729034424,0.6090819835662842,0.37919148802757263,0.14046278595924377,0.7761893272399902,0.13541369140148163,0.8082685470581055
0.05004332959651947,0.9756516814231873,0.05004332959651947,0.9904124140739441,0.06749358773231506,0.5571842193603516,0.06105811893939972,0.5485630631446838
0.9514014720916748,0.25970181822776794,0.9522258043289185,0.27546730637550354,0.05622437596321106,0.5645824670791626,0.06105811893939972,0.5485630631446838
0.059740982949733734,0.6029492616653442,0.05049793794751167,0.6283220648765564,0.9318007230758667,0.216528981924057,0.9299623966217041,0.1916501373052597
0.059740982949733734,0.6029492616653442,0.049831047654151917,0.5894114971160889,0.9318007230758667,0.216528981924057,0.9484367370605469,0.23479141294956207
0.621890127658844,0.39106303453445435,0.6090819835662842,0.37919148802757263,0.1322266012430191,0.8251241445541382,0.13541369140148163,0.8082685470581055
0.12394145131111145,0.8731393814086914,0.13201937079429626,0.8639417290687561,0.9880356788635254,0.44688481092453003,0.9987155199050903,0.4506438970565796
0.8975738883018494,0.30412256717681885,0.9012167453765869,0.33424240350723267,0.9810521602630615,0.06329349428415298,0.9726830124855042,0.031432103365659714
0.520569384098053,0.32959556579589844,0.5397319793701172,0.3357585370540619,0.14060543477535248,0.7047097086906433,0.14209294319152832,0.7252716422080994
0.14213484525680542,0.8670169711112976,0.13996832072734833,0.8599512577056885,0.6607426404953003,0.4074403643608093,0.6521946787834167,0.41056355834007263
0.3186320662498474,0.7946876883506775,0.3164723515510559,0.8111992478370667,0.43463975191116333,0.8666188716888428,0.44603434205055237,0.8613976836204529
0.3277963697910309,0.6056167483329773,0.3334959149360657,0.5908291935920715,0.43115150928497314,0.47491979598999023,0.447965145111084,0.4713672995567322
0.5632275342941284,0.4599591791629791,0.5798150300979614,0.48449796438217163,0.833324134349823,0.5678449869155884,0.8514715433120728,0.5900968313217163
0.9452089071273804,0.12144023180007935,0.9289719462394714,0.08319320529699326,0.019765736535191536,0.7045427560806274,0.02982252463698387,0.7378972172737122
0.8201521039009094,0.8103266954421997,0.8187032341957092,0.8232678174972534,0.00043553014984354377,0.839587390422821,0.005960817448794842,0.8516060709953308
0.8778539896011353,0.12418738752603531,0.8768385648727417,0.10850908607244492,0.8113226890563965,0.5455169081687927,0.8079124093055725,0.5279717445373535
0.16690334677696228,0.5876209139823914,0.17760276794433594,0.5796355605125427,0.4062079191207886,0.09406350553035736,0.3990109860897064,0.08399281650781631
0.7870011329650879,0.7620001435279846,0.7799318432807922,0.773939847946167,0.890484094619751,0.3435315489768982,0.8875728249549866,0.3591814637184143
0.8967573642730713,0.3521209955215454,0.890484094619751,0.3435315489768982,0.7943005561828613,0.7758577466011047,0.7870011329650879,0.7620001435279846
0.09353899955749512,0.8709225058555603,0.0918101966381073,0.8829686641693115,0.5398291349411011,0.9734452366828918,0.5472230315208435,0.9792429208755493
0.08819776028394699,0.878188967704773,0.09353899955749512,0.8709225058555603,0.5397123694419861,0.9814575910568237,0.5398291349411011,0.9734452366828918
0.9643657207489014,0.421148419380188,0.9820534586906433,0.4394318461418152,0.0918101966381073,0.8829686641693115,0.11553069949150085,0.8761597871780396
0.6947852969169617,0.7386701703071594,0.696228563785553,0.7457151412963867,0.13531005382537842,0.9709518551826477,0.14203055202960968,0.9638102650642395
0.6868671178817749,0.7380713224411011,0.696228563785553,0.7457151412963867,0.14202308654785156,0.9743203520774841,0.14203055202960968,0.9638102650642395
0.872856080532074,0.14170265197753906,0.8673361539840698,0.1593504101037979,0.80546635389328,0.5590498447418213,0.8011983633041382,0.573150634765625
0.9050922989845276,0.39997169375419617,0.9050922989845276,0.409044474363327,0.3237144947052002,0.8710861206054688,0.3178141117095947,0.880058228969574
0.3311469554901123,0.5244890451431274,0.3392181396484375,0.5295485854148865,0.8976795077323914,0.4020498991012573,0.9050922989845276,0.409044474363327
0.9841160178184509,0.11862722039222717,0.9683474898338318,0.0894048884510994,0.8899638056755066,0.24988996982574463,0.9031849503517151,0.2722257077693939
0.6479957103729248,0.9676188826560974,0.6424621939659119,0.984607994556427,0.06179092079401016,0.8901106119155884,0.061491481959819794,0.9024107456207275
0.9232584834098816,0.4206905961036682,0.9177481532096863,0.41056355834007263,0.061491481959819794,0.9024107456207275,0.04669155552983284,0.8931698799133301
0.7312976121902466,0.9622984528541565,0.744842529296875,0.9740581512451172,0.6556100249290466,0.984607994556427,0.6424621939659119,0.984607994556427
0.35934340953826904,0.15369246900081635,0.3627634048461914,0.11742959171533585,0.025629781186580658,0.10576563328504562,0.04921368137001991,0.11614874005317688
0.35934340953826904,0.15369246900081635,0.3483736515045166,0.1669730693101883,0.025629781186580658,0.10576563328504562,0.020317329093813896,0.08512869477272034
0.32552340626716614,0.7564365267753601,0.31661126017570496,0.7683639526367188,0.3152599334716797,0.37221160531044006,0.32461854815483093,0.3824359178543091
0.5038499236106873,0.9349414706230164,0.5125033855438232,0.957692563533783,0.7754643559455872,0.845726490020752,0.7995865345001221,0.8442774415016174
0.3365107476711273,0.6475041508674622,0.3394359350204468,0.66217041015625,0.4047650992870331,0.507582426071167,0.39279788732528687,0.516329824924469
0.6781912446022034,0.20110827684402466,0.6841059327125549,0.20914240181446075,0.9551346898078918,0.6575263142585754,0.9477785229682922,0.6485355496406555
0.6781912446022034,0.20110827684402466,0.6818209290504456,0.18856941163539886,0.9551346898078918,0.6575263142585754,0.9479996562004089,0.6682316064834595
0.862833559513092,0.35745349526405334,0.8770759701728821,0.36365050077438354,0.7693339586257935,0.7589120268821716,0.7694836854934692,0.7704687118530273
0.4508854150772095,0.8478354215621948,0.44603434205055237,0.8613976836204529,0.318289577960968,0.8263663649559021,0.3164723515510559,0.8111992478370667
